Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),VSpd(m/s),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-20,15:17:13.290,-63,-67,94,10,0,7,10,-55,100,12,-0.1,38.454648 14.208599,20.6,19.9,5,24,45.3,56.0,2192,47,0.48,-0.02,0.38,AIR,-194,-68,-186,-102,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1409,1450,1467,1406,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:13.490,-63,-67,94,10,0,7,10,-55,100,8,-0.1,38.454619 14.208596,20.6,19.9,5,24,45.3,56.0,2192,47,0.48,-0.02,0.38,AIR,-209,-91,-187,-114,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1409,1445,1456,1398,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:13.690,-67,-72,93,10,0,7,10,-67,100,12,-0.1,38.454644 14.208541,20.6,19.9,5,24,45.3,56.0,2192,47,0.48,-0.02,0.38,AIR,-215,-100,-173,-111,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1415,1446,1451,1395,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:13.890,-67,-72,93,10,0,7,10,-57,100,13,-0.1,38.454639 14.208604,20.6,19.9,5,24,45.3,56.0,2192,47,0.48,-0.02,0.38,AIR,-228,-107,-172,-98,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1416,1452,1448,1389,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:14.090,-63,-69,96,11,0,7,10,-62,100,12,-0.1,38.454638 14.208529,20.6,19.9,5,24,45.3,56.0,2192,47,0.48,-0.02,0.38,AIR,-239,-110,-165,-93,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1419,1455,1447,1384,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:14.290,-63,-69,96,11,0,7,10,-62,100,12,-0.1,38.454617 14.208536,20.6,19.9,5,24,45.3,56.0,2192,47,0.48,-0.02,0.38,AIR,-238,-107,-167,-90,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1418,1456,1448,1384,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:14.490,-63,-69,96,11,0,7,10,-61,100,13,-0.1,38.454618 14.208571,20.6,19.9,5,24,45.3,56.0,2192,47,0.48,-0.02,0.38,AIR,-240,-112,-141,-75,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1431,1464,1446,1383,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:14.690,-69,-73,96,11,0,7,10,-63,100,13,-0.1,38.454712 14.208563,20.6,19.9,5,24,45.3,56.0,2192,47,0.48,-0.02,0.38,AIR,-243,-109,-133,-75,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1435,1464,1447,1382,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:14.890,-69,-73,96,11,0,7,10,-54,100,12,1.7,38.454696 14.208592,20.6,19.9,5,24,45.3,56.0,2192,47,0.48,-0.02,0.38,AIR,-250,-117,-126,-79,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1438,1462,1443,1378,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:15.090,-63,-63,91,11,1,7,10,-58,100,12,1.7,38.454672 14.208596,20.6,19.9,5,24,45.3,56.0,2192,47,0.48,-0.02,0.38,AIR,-249,-107,-128,-74,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1437,1464,1448,1379,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:15.290,-63,-63,91,11,1,7,10,-55,100,12,1.7,38.454669 14.208552,20.6,19.9,5,24,45.3,56.0,2192,47,0.48,-0.02,0.38,AIR,-257,-106,-111,-88,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1446,1457,1448,1375,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:15.490,-63,-63,91,11,1,7,10,-55,100,12,1.7,38.454640 14.208600,20.6,19.9,5,24,45.3,56.0,2192,47,0.48,-0.02,0.38,AIR,-256,-89,-67,-75,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1467,1464,1457,1375,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:15.690,-63,-63,97,11,1,7,10,-61,100,13,1.7,38.454623 14.208622,20.6,19.9,5,24,45.3,56.0,2192,47,0.48,-0.02,0.38,AIR,-268,-79,-52,-68,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1475,1467,1462,1369,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:15.890,-63,-63,97,11,1,7,10,-58,100,14,1.7,38.454714 14.208575,20.6,19.9,5,24,45.3,56.0,2192,47,0.48,-0.02,0.38,AIR,-262,-69,-51,-47,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1475,1477,1467,1372,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:16.090,-63,-63,97,11,1,7,10,-58,100,14,1.7,38.454712 14.208556,20.6,19.9,5,24,45.3,56.0,2192,47,0.48,-0.02,0.38,AIR,-257,-35,-85,-54,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1459,1474,1483,1375,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:16.290,-62,-68,91,11,0,7,10,-56,100,13,1.7,38.454699 14.208620,20.6,19.9,5,24,45.3,56.0,2192,47,0.48,-0.02,0.38,AIR,-257,-29,-77,-42,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1463,1480,1486,1375,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:16.490,-62,-68,91,11,0,7,10,-63,100,12,1.7,38.454700 14.208620,20.6,19.9,5,24,45.3,56.0,2192,47,0.48,-0.02,0.38,AIR,-216,-3,-111,-7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1446,1497,1499,1395,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:16.690,-62,-68,91,11,0,7,10,-63,100,12,1.7,38.454620 14.208562,20.6,19.9,5,24,45.3,56.0,2192,47,0.48,-0.02,0.38,AIR,-205,-4,-102,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1450,1501,1498,1400,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:16.890,-73,-68,91,11,1,7,10,-62,100,12,1.7,38.455490 14.209028,37.8,-295.76,17,25,45.3,56.0,2192,47,0.48,-0.02,0.38,AIR,-158,-4,-85,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1459,1501,1498,1423,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:17.090,-73,-68,91,11,1,7,10,-56,100,13,1.7,38.455468 14.208979,37.8,-295.76,17,25,45.3,56.0,2192,47,0.48,-0.02,0.38,AIR,-39,-4,-86,33,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1458,1516,1498,1481,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:17.290,-79,-62,91,10,1,7,10,-56,100,12,1.7,38.455448 14.208987,37.8,-295.76,17,25,45.3,56.0,2192,47,0.48,-0.02,0.38,AIR,0,-7,-85,59,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1459,1529,1497,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:17.490,-79,-62,91,10,1,7,10,-56,100,12,1.7,38.455430 14.208993,37.8,-295.76,17,25,45.3,56.0,2192,47,0.48,-0.02,0.38,AIR,2,-4,-91,68,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1456,1533,1498,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:17.690,-81,-60,92,9,1,7,10,-50,100,12,1.7,38.455438 14.209050,37.8,-295.76,17,25,45.3,56.0,2192,47,0.48,-0.02,0.38,AIR,0,-4,-84,41,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1459,1520,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:17.890,-81,-60,92,9,1,7,10,-50,100,12,1.7,38.455474 14.208977,37.8,-295.76,17,25,45.3,56.0,2192,47,0.48,-0.02,0.38,AIR,1,1,-98,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1452,1502,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:18.090,-81,-60,92,9,1,7,10,-54,100,12,1.7,38.455490 14.209017,37.8,-295.76,17,25,45.3,56.0,2192,47,0.48,-0.02,0.38,AIR,2,-1,-106,48,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1448,1523,1500,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:18.290,-76,-57,95,10,1,7,10,-52,100,13,1.7,38.455417 14.208999,37.8,-295.76,17,25,45.3,56.0,2192,47,0.48,-0.02,0.38,AIR,0,-3,-120,55,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1441,1527,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:18.490,-76,-57,95,10,1,7,10,-71,100,13,1.7,38.455455 14.208995,37.8,-295.76,17,25,45.1,57.3,2292,44,0.48,-0.02,0.38,AIR,-1,20,-138,65,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1433,1531,1510,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:18.690,-75,-58,96,10,1,7,10,-70,100,12,1.7,38.455468 14.208980,37.8,-295.76,17,25,45.1,57.3,2292,44,0.48,-0.02,0.38,AIR,-31,63,-136,48,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1434,1523,1531,1485,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:18.890,-75,-58,96,10,1,7,10,-51,100,12,1.7,38.455429 14.208960,37.8,-295.76,17,25,45.1,57.3,2292,44,0.48,-0.02,0.38,AIR,-25,75,-128,38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1437,1518,1536,1488,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:19.090,-75,-58,96,10,1,7,10,-51,100,12,1.7,38.455436 14.208981,37.8,-295.76,17,25,45.1,57.3,2292,44,0.48,-0.02,0.38,AIR,0,2,-95,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1454,1502,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:19.290,-70,-63,98,10,1,7,10,-55,100,13,1.7,38.455487 14.209001,37.8,-295.76,17,25,45.1,57.3,2292,44,0.48,-0.02,0.38,AIR,-2,0,-95,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1454,1500,1500,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:19.490,-70,-63,98,10,1,7,10,-63,100,14,1.7,38.455429 14.209040,37.8,-295.76,17,25,45.1,57.3,2292,44,0.5,-0.12,-2.61,AIR,0,-7,-94,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1454,1500,1497,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:19.690,-72,-72,96,10,1,7,10,-66,100,10,1.7,38.455445 14.208999,37.8,-295.76,17,25,45.1,57.3,2292,44,0.5,-0.12,-2.61,AIR,2,-27,-104,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1449,1501,1489,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:19.890,-72,-72,96,10,1,7,10,-66,100,10,1.7,38.455427 14.209042,37.8,-295.76,17,25,45.1,57.3,2292,44,0.5,-0.12,-2.61,AIR,1,-17,-106,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1448,1500,1492,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:20.090,-72,-72,96,10,1,7,10,-70,100,12,1.7,38.455440 14.209050,37.8,-295.76,17,25,45.1,57.3,2292,44,0.5,-0.12,-2.61,AIR,-2,-36,-112,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1445,1502,1483,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:20.290,-72,-72,96,10,1,7,10,-70,100,12,1.7,38.455441 14.208999,37.8,-295.76,17,25,45.1,57.3,2292,44,0.5,-0.12,-2.61,AIR,0,-43,-115,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1444,1502,1479,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:20.490,-67,-69,100,11,0,7,10,-62,100,11,1.7,38.455469 14.209037,37.8,-295.76,17,25,45.1,57.3,2292,44,0.5,-0.12,-2.61,AIR,-1,-64,-117,32,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1443,1515,1469,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:20.690,-67,-69,100,11,0,7,10,-73,100,12,1.7,38.455416 14.209051,37.8,-295.76,17,25,45.1,57.3,2292,44,0.5,-0.12,-2.61,AIR,0,-82,-149,37,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1427,1518,1460,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:20.890,-67,-65,96,11,1,7,10,-64,100,13,1.7,38.455504 14.208992,37.8,-295.76,17,25,45.1,57.3,2292,44,0.5,-0.12,-2.61,AIR,-1,-72,-122,37,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1440,1518,1465,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:21.090,-67,-65,96,11,1,7,10,-60,100,12,1.7,38.455468 14.208968,37.8,-295.76,17,25,45.1,57.3,2292,44,0.5,-0.12,-2.61,AIR,0,-99,-144,39,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1430,1519,1452,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:21.290,-67,-62,99,11,1,7,10,-55,100,13,1.7,38.455502 14.209035,37.8,-295.76,17,25,45.1,57.3,2292,44,0.5,-0.12,-2.61,AIR,-6,-62,-120,29,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1441,1514,1470,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:21.490,-67,-62,99,11,1,7,10,-55,100,13,-0.3,38.455423 14.208963,37.8,-295.76,17,25,45.1,57.3,2292,44,0.5,-0.12,-2.61,AIR,-20,-96,-126,-60,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1438,1471,1453,1490,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:21.690,-67,-62,99,11,1,7,10,-61,100,12,-0.3,38.455446 14.209053,37.8,-295.76,17,25,45.1,57.3,2292,44,0.5,-0.12,-2.61,AIR,-1,-54,-144,-96,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1430,1453,1474,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:21.890,-69,-64,96,11,1,7,10,-67,100,11,-0.3,38.455419 14.209044,37.8,-295.76,17,25,45.1,57.3,2292,44,0.5,-0.12,-2.61,AIR,1,-22,-147,-51,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1428,1475,1490,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:22.090,-69,-64,96,11,1,7,10,-62,100,12,-0.3,38.455498 14.209005,37.8,-295.76,17,25,45.1,57.3,2292,44,0.5,-0.12,-2.61,AIR,5,-27,-148,35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1428,1517,1487,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:22.290,-70,-61,99,11,1,7,10,-63,100,13,-0.3,38.455493 14.208995,37.8,-295.76,17,25,45.1,57.3,2292,44,0.5,-0.12,-2.61,AIR,42,-46,-132,107,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1436,1552,1478,1520,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:22.490,-70,-61,99,11,1,7,10,-57,100,13,-0.3,38.455450 14.208978,37.8,-295.76,17,25,45.1,57.3,2292,44,0.5,-0.12,-2.61,AIR,62,-8,-150,117,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1427,1557,1496,1530,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:22.690,-70,-61,99,11,1,7,10,-57,100,13,-0.3,38.455489 14.209028,37.8,-295.76,17,25,45.1,57.3,2292,44,0.5,-0.12,-2.61,AIR,93,-28,-118,115,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1442,1556,1487,1545,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:22.890,-62,-63,98,11,0,7,10,-49,100,14,-0.3,38.455419 14.209040,37.8,-295.76,17,25,45.1,57.3,2292,44,0.5,-0.12,-2.61,AIR,64,-33,-165,120,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1419,1558,1484,1531,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:23.090,-62,-63,98,11,0,7,10,-52,100,13,-0.3,38.455452 14.209022,37.8,-295.76,17,25,45.1,57.3,2292,44,0.5,-0.12,-2.61,AIR,72,-33,-167,110,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1418,1553,1484,1535,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:23.290,-59,-57,99,12,1,7,10,-51,100,12,-0.3,38.455478 14.209028,37.8,-295.76,17,25,45.1,57.3,2292,44,0.5,-0.12,-2.61,AIR,73,-29,-158,102,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1423,1550,1486,1535,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:23.490,-59,-57,99,12,1,7,10,-47,100,12,-0.3,38.455164 14.208681,56.7,202.3,13,25,45.1,57.3,2292,44,0.5,-0.12,-2.61,AIR,73,-31,-159,98,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1422,1548,1485,1535,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:23.690,-59,-57,99,12,1,7,10,-47,100,12,-0.3,38.455185 14.208733,56.7,202.3,13,25,45.1,57.3,2292,44,0.5,-0.12,-2.61,AIR,92,-33,-147,114,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1428,1555,1484,1545,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:17:23.890,-59,-57,99,12,1,7,10,-47,100,12,-0.3,38.455137 14.208736,56.7,202.3,13,25,45.1,57.3,2292,44,0.5,-0.12,-2.61,AIR,108,-60,-158,127,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1423,1562,1471,1552,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
