Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),VSpd(m/s),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-24,10:50:42.610,-87,-88,94,4,0,7,25,-87,96,3,-1.3,41.439091 14.073555,61.1,178.1,14,26,48.7,18.7,571,86,0.0,0.01,0.04,AIR,-11,49,-434,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1287,1499,1524,1495,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:42.810,-87,-88,94,4,0,7,25,-87,96,3,-1.3,41.439138 14.073544,61.1,178.1,14,26,48.7,18.7,571,86,0.0,0.01,0.04,AIR,-28,51,-450,-45,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1280,1478,1525,1487,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:43.010,-87,-88,94,4,0,7,25,-85,92,7,-1.3,41.439104 14.073608,61.1,178.1,14,26,48.7,18.7,571,86,0.0,0.01,0.04,AIR,-53,38,-434,-54,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1287,1474,1518,1474,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:43.210,-89,-90,98,3,0,7,25,-88,92,5,-1.3,41.439120 14.073631,61.1,178.1,14,26,48.7,18.7,571,86,0.0,0.01,0.04,AIR,-45,31,-432,-47,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1288,1477,1515,1478,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:43.410,-89,-90,98,3,0,7,25,-89,92,7,-1.3,41.439084 14.073565,61.1,178.1,14,26,48.7,18.7,571,86,0.0,0.01,0.04,AIR,-4,3,-469,-60,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1270,1471,1501,1498,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:43.610,-89,-90,98,3,0,7,25,-89,92,7,-1.3,41.439117 14.073555,61.1,178.1,14,26,48.7,18.7,571,86,0.0,0.01,0.04,AIR,2,-1,-463,40,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1273,1519,1500,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:43.810,-87,-90,99,4,0,7,25,-83,92,10,-1.3,41.439082 14.073634,61.1,178.1,14,26,48.7,18.7,571,86,0.0,0.01,0.04,AIR,6,-26,-427,61,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1291,1530,1488,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:44.010,-87,-90,99,4,0,7,25,-83,92,10,-1.3,41.439128 14.073603,61.1,178.1,14,26,48.7,18.7,571,86,0.0,0.01,0.04,AIR,5,-30,-443,43,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1521,1486,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:44.210,-89,-90,99,3,0,7,50,-91,88,-2,-1.3,41.439142 14.073541,61.1,178.1,14,26,48.7,18.7,571,86,0.0,0.01,0.04,AIR,3,-15,-406,10,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1301,1505,1493,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:44.410,-89,-90,99,3,0,7,50,-86,88,2,-1.3,41.439170 14.073561,61.1,178.1,14,26,48.7,18.7,571,86,0.0,0.01,0.04,AIR,2,-39,-452,37,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1279,1518,1481,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:44.610,-86,-87,100,5,0,7,50,-83,88,2,-1.3,41.439128 14.073560,61.1,178.1,14,26,48.7,18.7,571,86,0.0,0.01,0.04,AIR,0,-27,-452,37,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1279,1518,1487,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:44.810,-86,-87,100,5,0,7,50,-83,88,2,-1.2,41.439149 14.073578,61.1,178.1,14,26,48.7,18.7,571,86,0.0,0.01,0.04,AIR,3,-35,-455,-4,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1277,1498,1483,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:45.010,-86,-87,100,5,0,7,50,-87,88,6,-1.2,41.439091 14.073575,61.1,178.1,14,26,48.7,18.7,571,86,0.0,0.01,0.04,AIR,-1,-3,-425,-23,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1292,1489,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:45.210,-86,-87,100,5,0,7,50,-87,88,6,-1.2,41.439133 14.073574,61.1,178.1,14,26,48.7,18.7,571,86,0.0,0.01,0.04,AIR,1,-44,-430,-2,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1499,1479,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:45.410,-87,-89,98,4,0,7,50,-96,88,1,-1.2,41.439158 14.073550,61.1,178.1,14,26,48.7,18.7,571,86,0.0,0.01,0.04,AIR,0,-30,-455,-48,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1277,1477,1486,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:45.610,-87,-89,98,4,0,7,50,-94,88,4,-1.2,41.439078 14.073605,61.1,178.1,14,26,48.7,18.7,571,86,0.0,0.01,0.04,AIR,1,-5,-455,-22,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1277,1490,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:45.810,-87,-89,98,4,0,7,50,-94,88,4,-1.2,41.439140 14.073560,61.1,178.1,14,26,48.7,18.7,571,86,0.0,0.01,0.04,AIR,-1,-2,-448,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1281,1500,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:46.010,-87,-89,98,4,0,7,50,-94,88,4,-1.2,41.439100 14.073614,61.1,178.1,14,26,48.7,18.7,571,86,0.0,0.01,0.04,AIR,-2,-1,-443,35,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1517,1500,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:46.210,-87,-89,98,4,0,7,50,-84,84,6,-1.2,41.439143 14.073574,61.1,178.1,14,26,48.7,18.7,571,86,0.0,0.01,0.04,AIR,0,-3,-452,23,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1279,1511,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:46.410,-87,-89,98,4,0,7,100,-84,84,6,-1.2,41.439170 14.073554,61.1,178.1,14,26,48.7,18.7,571,86,0.0,0.01,0.04,AIR,-2,-4,-456,12,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1277,1506,1498,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:46.610,-87,-89,98,4,0,7,100,-88,84,1,-1.2,41.439097 14.073605,61.1,178.1,14,26,48.7,18.7,571,86,0.0,0.01,0.04,AIR,-2,-24,-431,10,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1505,1489,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:46.810,-85,-85,100,6,1,7,100,-93,84,1,-1.2,41.439168 14.073637,61.1,178.1,14,26,48.7,18.7,571,86,0.0,0.01,0.04,AIR,0,-21,-450,27,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1280,1513,1490,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:47.010,-85,-85,100,6,1,7,100,-92,84,1,-1.2,41.438945 14.073699,1.4,-308.56,1,26,48.7,18.7,571,86,0.0,0.01,0.04,AIR,0,0,-431,56,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1527,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:47.210,-85,-85,100,6,1,7,100,-92,84,1,-1.2,41.438889 14.073706,1.4,-308.56,1,26,48.7,18.7,571,86,0.0,0.01,0.04,AIR,20,5,-466,51,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1272,1525,1502,1510,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:47.410,-86,-83,100,6,1,7,100,-90,84,6,-1.2,41.438880 14.073674,1.4,-308.56,1,26,48.7,18.7,571,86,0.0,0.01,0.04,AIR,3,22,-431,-4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1498,1510,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:47.610,-86,-83,100,6,1,7,100,-90,84,2,-1.2,41.438939 14.073628,1.4,-308.56,1,26,48.7,18.7,571,86,0.0,0.01,0.04,AIR,0,35,-433,-56,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1288,1473,1517,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:47.810,-85,-84,100,5,1,7,100,-89,84,6,-1.2,41.438943 14.073624,1.4,-308.56,1,26,48.7,18.7,571,86,0.0,0.01,0.04,AIR,-1,111,-461,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1274,1499,1554,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:48.010,-85,-84,100,5,1,7,100,-94,84,-6,-1.2,41.438958 14.073610,1.4,-308.56,1,26,48.7,18.7,571,86,0.0,0.01,0.04,AIR,1,150,-413,59,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1298,1529,1573,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:48.210,-85,-82,100,6,1,7,100,-85,84,-4,-1.2,41.438888 14.073654,1.4,-308.56,1,26,48.7,18.7,571,86,0.0,0.01,0.04,AIR,3,176,-496,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1257,1501,1586,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:48.410,-85,-82,100,6,1,7,100,-85,84,-4,-1.2,41.438901 14.073629,1.4,-308.56,1,26,48.7,17.5,613,85,0.0,0.01,0.04,AIR,-1,168,-410,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1299,1500,1582,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:48.610,-85,-82,100,6,1,7,100,-84,84,-2,-1.2,41.438924 14.073664,1.4,-308.56,1,26,48.7,17.5,613,85,0.0,0.01,0.04,AIR,-3,152,-395,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1307,1500,1574,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:48.810,-82,-79,100,7,1,7,100,-83,84,10,-1.2,41.438919 14.073636,1.4,-308.56,1,26,48.7,17.5,613,85,0.0,0.01,0.04,AIR,2,168,-452,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1279,1500,1582,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:49.010,-82,-79,100,7,1,7,100,-83,84,10,-1.2,41.438895 14.073703,1.4,-308.56,1,26,48.7,17.5,613,85,0.0,0.01,0.04,AIR,1,135,-352,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1328,1500,1566,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:49.210,-82,-79,100,7,1,7,100,-81,84,12,-1.2,41.438967 14.073617,1.4,-308.56,1,26,48.7,17.5,613,85,0.0,0.01,0.04,AIR,0,52,-359,-3,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1324,1499,1525,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:49.410,-82,-74,100,9,1,7,100,-78,88,13,-1.2,41.438945 14.073628,1.4,-308.56,1,26,48.7,17.5,613,85,0.23,0.02,-0.09,AIR,0,5,-393,-35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1308,1483,1502,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:49.610,-82,-74,100,9,1,7,100,-78,88,13,-1.2,41.438959 14.073646,1.4,-308.56,1,26,48.7,17.5,613,85,0.23,0.02,-0.09,AIR,0,3,-419,-46,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1478,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:49.810,-82,-74,100,9,1,7,100,-77,88,11,-1.2,41.438897 14.073680,1.4,-308.56,1,26,48.7,17.5,613,85,0.23,0.02,-0.09,AIR,0,1,-434,-52,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1287,1475,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:50.010,-83,-73,100,9,1,7,100,-76,88,12,-1.2,41.438883 14.073662,1.4,-308.56,1,26,48.7,17.5,613,85,0.23,0.02,-0.09,AIR,0,-1,-454,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1278,1499,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:50.210,-83,-73,100,9,1,7,100,-77,88,10,-1.2,41.438961 14.073702,1.4,-308.56,1,26,48.7,17.5,613,85,0.23,0.02,-0.09,AIR,-2,-2,-440,26,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1512,1499,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:50.410,-84,-72,100,8,1,7,100,-76,88,12,-1.2,41.438904 14.073692,1.4,-308.56,1,26,48.7,17.5,613,85,0.23,0.02,-0.09,AIR,-1,-17,-421,34,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1294,1516,1492,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:50.610,-84,-72,100,8,1,7,100,-76,92,11,-1.2,41.438954 14.073685,1.4,-308.56,1,26,48.7,17.5,613,85,0.23,0.02,-0.09,AIR,2,-24,-397,31,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1306,1515,1489,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:50.810,-84,-72,100,8,1,7,100,-76,92,11,-1.2,41.438960 14.073613,1.4,-308.56,1,26,48.7,17.5,613,85,0.23,0.02,-0.09,AIR,-1,-22,-392,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1308,1501,1490,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:51.010,-84,-71,100,8,1,7,100,-76,92,12,-1.2,41.438919 14.073678,1.4,-308.56,1,26,48.7,17.5,613,85,0.23,0.02,-0.09,AIR,3,-29,-394,19,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1307,1509,1486,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:51.210,-84,-71,100,8,1,7,100,-76,92,12,-1.2,41.438909 14.073683,1.4,-308.56,1,26,48.7,17.5,613,85,0.23,0.02,-0.09,AIR,1,-25,-402,18,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1303,1509,1488,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:51.410,-82,-72,100,8,1,7,100,-78,92,13,-1.2,41.438875 14.073617,1.4,-308.56,1,26,48.7,17.5,613,85,0.23,0.02,-0.09,AIR,0,-10,-419,28,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1513,1495,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:51.610,-82,-72,100,8,1,7,100,-76,92,12,0.1,41.438927 14.073667,1.4,-308.56,1,26,48.7,17.5,613,85,0.23,0.02,-0.09,AIR,0,-29,-419,48,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1523,1486,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:51.810,-83,-71,100,9,1,7,100,-74,92,10,0.1,41.438899 14.073682,1.4,-308.56,1,26,48.7,17.5,613,85,0.23,0.02,-0.09,AIR,4,-36,-395,33,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1307,1516,1483,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:52.010,-83,-71,100,9,1,7,100,-74,92,10,0.1,41.438940 14.073643,1.4,-308.56,1,26,48.7,17.5,613,85,0.23,0.02,-0.09,AIR,-1,-41,-387,8,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1311,1504,1480,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:52.210,-83,-71,100,9,1,7,100,-78,92,8,0.1,41.438901 14.073621,1.4,-308.56,1,26,48.7,17.5,613,85,0.23,0.02,-0.09,AIR,3,-10,-391,-2,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1309,1499,1495,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:52.410,-83,-71,100,8,1,7,100,-75,96,4,0.1,41.438938 14.073682,1.4,-308.56,1,26,48.7,17.5,613,85,0.23,0.02,-0.09,AIR,1,-14,-405,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1302,1500,1493,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:52.610,-83,-71,100,8,1,7,100,-76,96,11,0.1,41.438929 14.073645,1.4,-308.56,1,26,48.7,17.5,613,85,0.23,0.02,-0.09,AIR,2,-3,-407,17,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1301,1508,1499,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:52.810,-83,-71,100,8,1,7,100,-76,100,11,0.1,41.438933 14.073663,1.4,-308.56,1,26,48.7,17.5,613,85,0.23,0.02,-0.09,AIR,0,-39,-387,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1311,1501,1481,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:53.010,-83,-71,100,8,1,7,100,-77,100,10,0.1,41.438957 14.073628,1.4,-308.56,1,26,48.7,17.5,613,85,0.23,0.02,-0.09,AIR,0,14,-413,3,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1298,1501,1507,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:50:53.210,-83,-71,100,8,1,7,100,-77,100,10,0.1,41.438881 14.073621,1.4,-308.56,1,26,48.7,17.5,613,85,0.23,0.02,-0.09,AIR,2,4,-419,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1501,1502,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
