Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),VSpd(m/s),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-24,10:42:43.040,-83,-85,100,6,0,7,50,-86,80,7,-1.0,41.420212 14.114676,63.7,183.1,21,27,49.5,20.6,107,97,0.55,0.0,-3.11,AIR,2,-3,-486,102,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1262,1550,1499,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:43.240,-83,-85,100,6,0,7,50,-86,80,7,-1.0,41.420202 14.114607,63.7,183.1,21,27,49.5,20.6,107,97,0.55,0.0,-3.11,AIR,1,-55,-466,108,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1273,1551,1474,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:43.440,-83,-85,100,6,0,7,50,-86,76,7,-1.0,41.420208 14.114627,63.7,183.1,21,27,49.5,20.6,107,97,0.55,0.0,-3.11,AIR,1,-15,-431,1,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1500,1493,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:43.640,-83,-85,100,6,0,7,50,-84,72,9,-1.0,41.420233 14.114583,63.7,183.1,21,27,49.5,20.6,107,97,0.04,-0.18,-0.2,AIR,2,-2,-466,-67,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1272,1469,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:43.840,-83,-85,100,6,0,7,50,-84,72,9,-1.0,41.420222 14.114615,63.7,183.1,21,27,49.5,20.6,107,97,0.04,-0.18,-0.2,AIR,0,-56,-461,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1274,1501,1473,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:44.040,-83,-83,100,6,1,7,50,-84,72,9,-1.0,41.420210 14.114610,63.7,183.1,21,27,49.5,20.6,107,97,0.04,-0.18,-0.2,AIR,0,-34,-454,7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1279,1502,1485,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:44.240,-83,-83,100,6,1,7,50,-94,72,-3,-1.0,41.420194 14.114651,63.7,183.1,21,27,49.5,20.6,107,97,0.04,-0.18,-0.2,AIR,0,-29,-419,-53,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1474,1486,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:44.440,-83,-83,100,7,1,7,50,-83,72,10,-1.0,41.420188 14.114610,63.7,183.1,21,27,49.5,20.6,107,97,0.04,-0.18,-0.2,AIR,-1,-44,-464,-4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1273,1498,1479,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:44.640,-83,-83,100,7,1,7,50,-84,72,-4,-1.0,41.420259 14.114599,63.7,183.1,21,27,49.5,20.6,107,97,0.04,-0.18,-0.2,AIR,0,-53,-486,-18,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1262,1491,1474,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:44.840,-82,-86,100,6,0,7,50,-83,72,11,-1.0,41.420198 14.114612,63.7,183.1,21,27,49.5,20.6,107,97,0.04,-0.18,-0.2,AIR,-18,-31,-480,-14,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1266,1493,1484,1492,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:45.040,-82,-86,100,6,0,7,50,-83,72,11,-1.0,41.420223 14.114664,63.7,183.1,21,27,49.5,20.6,107,97,0.04,-0.18,-0.2,AIR,-18,-16,-469,-22,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1270,1488,1493,1492,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:45.240,-82,-86,100,6,0,7,50,-83,72,11,-1.0,41.420265 14.114602,63.7,183.1,21,27,49.5,20.6,107,97,0.04,-0.18,-0.2,AIR,-34,-14,-460,-41,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1275,1480,1493,1484,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:45.440,-82,-86,100,6,0,7,50,-86,72,-3,-1.0,41.420224 14.114660,63.7,183.1,21,27,49.5,20.6,107,97,0.04,-0.18,-0.2,AIR,-38,-24,-440,-45,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1478,1489,1482,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:45.640,-82,-86,100,6,0,7,50,-86,72,-3,-1.0,41.420202 14.114581,63.7,183.1,21,27,49.5,20.6,107,97,0.04,-0.18,-0.2,AIR,-33,-2,-454,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1278,1501,1500,1484,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:45.840,-82,-86,100,6,0,7,100,-86,68,-3,-1.0,41.420206 14.114585,63.7,183.1,21,27,49.5,20.6,107,97,0.04,-0.18,-0.2,AIR,-1,0,-451,30,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1279,1514,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:46.040,-81,-83,100,8,0,7,100,-80,64,10,-1.0,41.420222 14.114582,63.7,183.1,21,27,49.5,20.6,107,97,0.04,-0.18,-0.2,AIR,0,-3,-476,75,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1267,1536,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:46.240,-81,-83,100,8,0,7,100,-80,64,10,-1.1,41.420187 14.114588,63.7,183.1,21,27,49.5,20.6,107,97,0.04,-0.18,-0.2,AIR,2,-2,-483,44,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1263,1521,1499,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:46.440,-81,-83,100,8,0,7,100,-86,64,9,-1.1,41.420192 14.114611,63.7,183.1,21,27,49.5,20.6,107,97,0.04,-0.18,-0.2,AIR,0,1,-481,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1264,1500,1500,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:46.640,-80,-84,99,8,0,7,100,-81,64,10,-1.1,41.420192 14.114601,63.7,183.1,21,27,49.5,20.6,107,97,0.04,-0.18,-0.2,AIR,-1,1,-449,4,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1280,1502,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:46.840,-80,-84,99,8,0,7,100,-83,64,11,-1.1,41.420231 14.114649,63.7,183.1,21,27,49.5,20.6,107,97,0.04,-0.18,-0.2,AIR,1,3,-457,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1276,1501,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:47.040,-80,-84,100,7,0,7,100,-86,68,8,-1.1,41.420240 14.114643,63.7,183.1,21,27,49.5,20.6,107,97,0.04,-0.18,-0.2,AIR,-1,5,-443,-23,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1489,1502,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:47.240,-80,-84,100,7,0,7,100,-87,68,6,-1.1,41.420197 14.114642,63.7,183.1,21,27,49.5,20.6,107,97,0.04,-0.18,-0.2,AIR,-1,0,-452,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1279,1499,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:47.440,-80,-84,100,7,0,7,100,-87,68,6,-1.1,41.420173 14.114600,63.7,183.1,21,27,49.5,20.6,107,97,0.04,-0.18,-0.2,AIR,2,-1,-450,3,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1280,1501,1500,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:47.640,-80,-84,100,7,0,7,100,-87,68,6,-1.1,41.420236 14.114622,63.7,183.1,21,27,49.5,20.6,107,97,0.04,-0.18,-0.2,AIR,2,0,-457,47,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1276,1523,1500,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:47.840,-80,-84,100,7,0,7,100,-84,68,9,-1.1,41.420192 14.114670,63.7,183.1,21,27,49.5,20.6,107,97,0.04,-0.18,-0.2,AIR,2,4,-475,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1267,1499,1502,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:48.040,-83,-81,100,7,1,7,100,-89,72,0,-1.1,41.420193 14.114627,63.7,183.1,21,27,49.5,20.6,107,97,0.04,-0.18,-0.2,AIR,0,5,-451,-25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1279,1488,1502,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:48.240,-83,-81,100,7,1,7,100,-89,76,0,-1.1,41.420193 14.114659,63.7,183.1,21,27,49.5,20.6,107,97,0.04,-0.18,-0.2,AIR,-2,29,-465,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1272,1499,1514,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:48.440,-82,-83,99,6,0,7,100,-85,72,8,-1.1,41.420201 14.114588,63.7,183.1,21,27,49.5,20.6,107,97,0.04,-0.18,-0.2,AIR,-2,54,-441,-19,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1284,1491,1526,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:48.640,-82,-83,99,6,0,7,100,-85,72,8,-1.1,41.420203 14.114620,63.7,183.1,21,27,49.5,20.6,107,97,0.04,-0.18,-0.2,AIR,-1,254,-485,-4,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1263,1499,1624,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:48.840,-82,-83,99,6,0,7,100,-85,76,8,-1.1,41.420185 14.114602,63.7,183.1,21,27,49.5,20.6,107,97,0.04,-0.18,-0.2,AIR,-2,247,-395,-15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1307,1493,1620,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:49.040,-82,-83,99,6,0,7,100,-85,72,8,-1.1,41.420182 14.114624,63.7,183.1,21,27,49.5,20.6,107,97,0.04,-0.18,-0.2,AIR,-1,244,-434,-23,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1287,1489,1619,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:49.240,-83,-82,100,7,1,7,100,-82,72,1,-1.1,41.419991 14.114732,1.2,-307.86,-2,27,49.5,20.6,107,97,0.04,-0.18,-0.2,AIR,2,216,-454,-20,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1278,1490,1605,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:49.440,-83,-82,100,7,1,7,100,-78,72,11,-1.1,41.419958 14.114688,1.2,-307.86,-2,27,49.5,20.6,107,97,0.04,-0.18,-0.2,AIR,0,99,-353,-48,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1327,1477,1548,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:49.640,-84,-75,99,7,1,7,100,-77,72,9,-1.1,41.419981 14.114746,1.2,-307.86,-2,27,49.5,20.6,107,97,0.04,-0.18,-0.2,AIR,1,77,-346,-39,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1331,1481,1537,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:49.840,-84,-75,99,7,1,7,100,-77,72,9,-1.1,41.419954 14.114682,1.2,-307.86,-2,27,49.5,20.6,107,97,0.04,-0.18,-0.2,AIR,0,34,-371,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1318,1499,1516,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:50.040,-84,-75,99,7,1,7,100,-79,76,11,-1.1,41.419935 14.114709,1.2,-307.86,-2,27,49.5,20.6,107,97,0.04,-0.18,-0.2,AIR,2,6,-418,-35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1483,1503,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:50.240,-81,-73,100,9,1,7,100,-78,80,12,-1.1,41.420004 14.114682,1.2,-307.86,-2,27,49.5,20.6,107,97,0.04,-0.18,-0.2,AIR,0,-2,-421,-6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1497,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:50.440,-81,-73,100,9,1,7,100,-77,80,3,-1.1,41.419974 14.114736,1.2,-307.86,-2,27,49.5,20.6,107,97,0.04,-0.18,-0.2,AIR,-1,2,-420,5,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1294,1502,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:50.640,-81,-72,100,9,1,7,50,-78,80,12,-1.1,41.419961 14.114681,1.2,-307.86,-2,27,49.5,20.6,107,97,0.04,-0.18,-0.2,AIR,0,-5,-413,46,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1298,1522,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:50.840,-81,-72,100,9,1,7,50,-76,80,12,-1.1,41.419962 14.114765,1.2,-307.86,-2,27,49.4,21.7,160,96,0.04,-0.18,-0.2,AIR,1,-37,-399,26,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1305,1512,1482,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:51.040,-81,-72,100,9,1,7,50,-76,80,12,-1.1,41.419935 14.114680,1.2,-307.86,-2,27,49.4,21.7,160,96,0.04,-0.18,-0.2,AIR,1,-20,-393,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1308,1502,1490,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:51.240,-83,-74,100,9,1,7,50,-76,80,12,-1.1,41.420002 14.114753,1.2,-307.86,-2,27,49.4,21.7,160,96,0.04,-0.18,-0.2,AIR,1,-17,-399,-10,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1305,1495,1492,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:51.440,-83,-74,100,9,1,7,50,-75,80,12,-1.1,41.419981 14.114686,1.2,-307.86,-2,27,49.4,21.7,160,96,0.04,-0.18,-0.2,AIR,0,-25,-395,-39,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1307,1481,1488,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:51.640,-83,-74,100,9,1,7,50,-75,80,12,-1.1,41.419981 14.114690,1.2,-307.86,-2,27,49.4,21.7,160,96,0.04,-0.18,-0.2,AIR,2,-52,-388,-27,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1310,1487,1475,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:51.840,-83,-74,100,9,1,7,50,-76,76,4,-1.1,41.419992 14.114745,1.2,-307.86,-2,27,49.4,21.7,160,96,0.62,0.0,-0.11,AIR,0,-21,-390,-14,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1309,1494,1491,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:52.040,-83,-73,100,9,1,7,50,-76,80,11,-1.1,41.419985 14.114679,1.2,-307.86,-2,27,49.4,21.7,160,96,0.62,0.0,-0.11,AIR,0,-5,-390,2,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1309,1501,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:52.240,-83,-73,100,9,1,7,50,-76,80,11,-1.1,41.420017 14.114681,1.2,-307.86,-2,27,49.4,21.7,160,96,0.62,0.0,-0.11,AIR,-1,-11,-390,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1309,1501,1495,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:52.440,-83,-73,100,9,1,7,50,-74,84,7,-1.1,41.419996 14.114707,1.2,-307.86,-2,27,49.4,21.7,160,96,0.62,0.0,-0.11,AIR,1,-4,-398,5,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1305,1502,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:52.640,-84,-72,100,8,1,7,50,-73,84,14,-1.1,41.420006 14.114698,1.2,-307.86,-2,27,49.4,21.7,160,96,0.62,0.0,-0.11,AIR,1,-14,-396,24,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1306,1510,1494,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:52.840,-84,-72,100,8,1,7,50,-73,84,14,-1.1,41.419990 14.114729,1.2,-307.86,-2,27,49.4,21.7,160,96,0.62,0.0,-0.11,AIR,4,-14,-401,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1304,1502,1493,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:53.040,-84,-72,100,8,1,7,50,-73,84,12,-1.1,41.419936 14.114734,1.2,-307.86,-2,27,49.4,21.7,160,96,0.62,0.0,-0.11,AIR,3,-21,-387,25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1311,1512,1490,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:53.240,-81,-71,100,9,1,7,25,-73,84,5,-1.1,41.420007 14.114732,1.2,-307.86,-2,27,49.4,21.7,160,96,0.62,0.0,-0.11,AIR,2,-20,-388,19,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1310,1509,1490,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:53.440,-81,-71,100,9,1,7,25,-73,84,5,-1.1,41.419996 14.114672,1.2,-307.86,-2,27,49.4,21.7,160,96,0.62,0.0,-0.11,AIR,3,-18,-371,19,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1318,1509,1491,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:42:53.640,-81,-71,100,9,1,7,25,-72,84,7,-1.1,41.420021 14.114749,1.2,-307.86,-2,27,49.4,21.7,160,96,0.62,0.0,-0.11,AIR,1,-11,-374,21,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1317,1510,1495,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
